,scan,max_consecutive_b,max_consecutive_y,perc_in_ladder,QValue
4335,14165,1,7,1.0,0.0007559999999999999
4336,13228,1,7,1.0,0.0007559999999999999
4337,8560,1,7,1.0,0.0007559999999999999
4338,15352,4,4,1.0,0.0007559999999999999
4339,8531,1,7,1.0,0.0007559999999999999
4340,15260,1,6,0.8571428571428571,0.0007559999999999999
4341,9475,1,4,0.5714285714285714,0.0007559999999999999
4342,9283,1,7,1.0,0.0007559999999999999
4343,14490,1,6,1.0,0.0007559999999999999
4344,8246,1,7,1.0,0.0007559999999999999
4345,9962,1,6,1.0,0.0007559999999999999
4346,14935,2,4,1.0,0.0007559999999999999
4347,7495,2,5,0.8333333333333334,0.0007559999999999999
4348,7973,3,5,1.0,0.0007559999999999999
4349,7860,4,2,0.6666666666666666,0.0007559999999999999
4350,10285,1,5,1.0,0.0007559999999999999
4351,15041,1,7,1.0,0.0007559999999999999
4352,12739,1,7,1.0,0.0007559999999999999
4353,17327,2,4,0.6666666666666666,0.0007559999999999999
4354,8995,1,3,0.8333333333333334,0.0007559999999999999
4355,10447,1,4,0.8571428571428571,0.0007559999999999999
4356,11849,2,2,0.6666666666666666,0.0007559999999999999
4357,13826,3,3,1.0,0.0007559999999999999
4358,8784,1,7,1.0,0.0007559999999999999
4359,9055,1,5,0.8333333333333334,0.0007559999999999999
4360,7757,1,6,0.8571428571428571,0.0007559999999999999
4361,8353,1,7,1.0,0.0007559999999999999
4362,9558,2,2,0.5,0.0007559999999999999
4363,8129,1,7,1.0,0.0007559999999999999
4364,13820,1,7,1.0,0.0007559999999999999
4365,16990,2,6,1.0,0.0007559999999999999
4366,15512,1,4,0.8571428571428571,0.0007559999999999999
4367,10108,2,3,1.0,0.0007559999999999999
4368,12874,2,5,0.8333333333333334,0.0007559999999999999
4369,11434,2,6,1.0,0.0007559999999999999
4370,9815,2,6,1.0,0.0007559999999999999
4371,16816,2,4,0.8,0.0007559999999999999
4372,10706,1,4,1.0,0.0007559999999999999
4373,14265,1,5,0.7142857142857143,0.0007559999999999999
4374,11907,1,6,0.8571428571428571,0.0007559999999999999
4375,11971,1,2,0.8571428571428571,0.0007559999999999999
4376,7750,1,5,1.0,0.0007559999999999999
4377,10092,1,5,1.0,0.0007559999999999999
4378,12258,1,5,1.0,0.0007559999999999999
4379,11977,2,2,0.6666666666666666,0.0007559999999999999
4380,15621,2,3,1.0,0.0007559999999999999
4381,16382,1,6,1.0,0.0007559999999999999
4382,18820,2,4,0.8,0.0007559999999999999
4383,20162,1,4,1.0,0.0007559999999999999
4384,17392,2,3,0.6,0.0007559999999999999
4385,17384,2,3,1.0,0.0007559999999999999
4386,18077,3,3,0.75,0.0007559999999999999
4387,10030,1,5,0.8333333333333334,0.0007559999999999999
4388,16967,2,4,0.8,0.0007559999999999999
4389,15802,1,5,0.8333333333333334,0.0007559999999999999
4390,13154,1,2,0.6666666666666666,0.0007559999999999999
4391,20226,2,4,0.8,0.0007559999999999999
4392,8577,2,4,0.8,0.0007559999999999999
4393,16841,1,5,0.8333333333333334,0.0007559999999999999
4394,19193,1,2,0.4,0.0007559999999999999
4395,15385,2,4,0.8,0.0007559999999999999
4396,9836,2,2,0.8,0.0007559999999999999
4397,11101,2,4,0.8,0.0007559999999999999
4398,18365,2,4,0.8,0.0007559999999999999
4399,17094,3,2,0.5,0.0007559999999999999
4400,19860,2,4,0.8,0.0007559999999999999
4401,14625,1,7,1.0,0.0007559999999999999
4402,9165,1,6,1.0,0.0007559999999999999
4403,18932,1,5,0.8333333333333334,0.0007559999999999999
4404,15174,1,4,0.8,0.0007559999999999999
4405,18636,3,3,0.75,0.0007559999999999999
4406,13020,2,3,0.6,0.0007559999999999999
4407,17482,3,2,0.5,0.0007559999999999999
4408,16214,2,3,0.6,0.0007559999999999999
4409,11641,2,4,0.8,0.0007559999999999999
4410,15699,1,5,0.8333333333333334,0.0007559999999999999
4411,11012,1,6,1.0,0.0007559999999999999
4412,18419,1,5,0.8333333333333334,0.0007559999999999999
4413,15350,1,3,0.8333333333333334,0.0007559999999999999
4414,14312,2,2,0.8,0.0007559999999999999
4415,15658,1,3,0.8333333333333334,0.0007559999999999999
4416,18510,2,4,0.8,0.0007559999999999999
4417,17845,2,3,0.6,0.000791
4418,12012,1,5,0.8333333333333334,0.000791
4419,12885,1,4,0.6666666666666666,0.000791
4420,16766,1,6,1.0,0.000791
4421,17618,2,2,0.4,0.000791
4422,12850,3,3,0.75,0.000826
4423,19208,1,5,0.8333333333333334,0.000826
4424,21145,2,5,1.0,0.000826
4425,10337,1,5,1.0,0.000859
4426,16434,1,5,0.8333333333333334,0.000859
4427,11371,1,4,1.0,0.000859
4428,16513,1,6,1.0,0.000859
4429,8856,2,2,0.4,0.000859
4430,13153,1,5,0.8333333333333334,0.000859
4431,15634,2,4,0.8,0.000859
4432,7613,2,5,1.0,0.000859
4433,15657,1,5,0.8333333333333334,0.000859
4434,14148,1,6,1.0,0.000859
4435,15282,1,5,0.8333333333333334,0.000859
4436,18446,1,6,1.0,0.0008759999999999999
4437,15625,2,2,0.5,0.0008759999999999999
4438,13722,1,4,0.6666666666666666,0.0008759999999999999
4439,17919,2,3,0.6,0.0008759999999999999
4440,18387,2,2,0.4,0.0008759999999999999
4441,10167,2,4,0.8,0.0008759999999999999
4442,14337,1,5,0.8333333333333334,0.0008759999999999999
4443,13915,1,6,1.0,0.0008759999999999999
4444,18461,2,2,0.8,0.0008759999999999999
4445,13982,1,5,0.8333333333333334,0.0008759999999999999
4446,16385,1,5,0.8333333333333334,0.0008759999999999999
4447,13759,1,3,0.8571428571428571,0.0008759999999999999
4448,18317,2,3,1.0,0.0008759999999999999
4449,10361,1,6,1.0,0.0008759999999999999
4450,8701,1,5,0.8333333333333334,0.0008759999999999999
4451,16730,1,6,1.0,0.0008759999999999999
4452,16539,1,4,0.6666666666666666,0.0008759999999999999
4453,20332,2,3,1.0,0.0008759999999999999
4454,10465,1,5,0.8333333333333334,0.0008759999999999999
4455,18170,2,5,1.0,0.0008759999999999999
4456,15501,1,3,0.8333333333333334,0.0008759999999999999
4457,15768,1,3,0.6,0.0008759999999999999
4458,8943,1,3,0.8333333333333334,0.0008759999999999999
4459,15176,1,4,0.6666666666666666,0.0008759999999999999
4460,10771,1,3,0.8333333333333334,0.0008759999999999999
4461,9632,1,5,0.8333333333333334,0.0008759999999999999
4462,16086,2,4,0.8,0.0008759999999999999
4463,18923,1,5,0.8333333333333334,0.0008759999999999999
4464,19897,1,6,1.0,0.0008759999999999999
4465,10601,1,5,1.0,0.0008759999999999999
4466,12840,3,3,0.75,0.0008759999999999999
4467,11023,1,2,0.6666666666666666,0.0008759999999999999
4468,12338,1,6,1.0,0.0008759999999999999
4469,11611,2,3,0.6,0.0008759999999999999
4470,10496,2,4,0.8,0.0008759999999999999
4471,18018,1,6,0.8571428571428571,0.0008759999999999999
4472,15450,5,2,1.0,0.0008759999999999999
4473,13323,1,5,0.8333333333333334,0.0008759999999999999
4474,16556,1,4,1.0,0.0008759999999999999
4475,13809,1,3,1.0,0.0008759999999999999
4476,15808,1,7,1.0,0.0008759999999999999
4477,18684,1,4,1.0,0.0008759999999999999
4478,8714,1,5,0.8333333333333334,0.0008759999999999999
4479,18489,1,6,1.0,0.0008759999999999999
4480,14000,1,4,0.8571428571428571,0.0008759999999999999
4481,17755,2,3,1.0,0.0008759999999999999
4482,11661,1,6,1.0,0.0008759999999999999
4483,8875,1,3,0.8571428571428571,0.0008759999999999999
4484,18592,1,6,1.0,0.0008759999999999999
4485,17213,1,2,0.8,0.0008759999999999999
4486,10736,1,5,0.8333333333333334,0.0008759999999999999
4487,8337,2,4,0.8,0.0008759999999999999
4488,18311,2,5,1.0,0.0008759999999999999
4489,11320,1,5,0.8333333333333334,0.0008759999999999999
4490,17922,1,3,0.8333333333333334,0.0008759999999999999
4491,17783,1,3,0.8333333333333334,0.0008759999999999999
4492,13161,2,4,0.8,0.0008759999999999999
4493,18264,1,6,0.8571428571428571,0.0008759999999999999
4494,15664,2,2,0.8,0.0008759999999999999
4495,19033,2,4,0.8,0.0008759999999999999
4496,16864,2,4,0.8,0.0008759999999999999
4497,19839,1,5,0.8333333333333334,0.0008759999999999999
4498,17385,3,1,0.0,0.0008759999999999999
4499,23409,1,6,1.0,0.0008759999999999999
4500,10409,1,4,0.6666666666666666,0.0008759999999999999
4501,19268,1,5,0.8333333333333334,0.0008759999999999999
4502,9922,2,2,0.8,0.0008759999999999999
4503,15265,2,3,0.6,0.0008759999999999999
4504,7688,1,3,0.5,0.0008759999999999999
4505,19221,1,3,0.5,0.0008759999999999999
4506,19164,1,6,1.0,0.0008759999999999999
4507,8446,1,4,1.0,0.0008759999999999999
4508,14377,3,4,1.0,0.0008759999999999999
4509,9808,1,6,1.0,0.0008759999999999999
4510,10994,2,1,0.0,0.0008759999999999999
4511,13307,1,4,0.6666666666666666,0.0008759999999999999
4512,20080,2,4,0.8,0.0008759999999999999
4513,14546,1,4,0.6666666666666666,0.0008759999999999999
4514,12024,1,7,1.0,0.0008759999999999999
4515,16919,1,4,1.0,0.000908
4516,16501,1,3,0.8333333333333334,0.000908
4517,15382,1,6,1.0,0.000908
4518,17886,3,2,0.5,0.000908
4519,16988,1,6,0.8571428571428571,0.000908
4520,20594,2,2,0.8,0.000908
4521,8125,2,2,0.8,0.000908
4522,15103,1,2,0.8,0.000908
4523,12557,1,3,0.8333333333333334,0.000908
4524,17956,1,6,1.0,0.0009429999999999999
4525,10146,2,4,0.8,0.001008
4526,14231,4,2,1.0,0.001008
4527,7573,1,3,0.8333333333333334,0.001008
4528,19391,1,5,0.8333333333333334,0.001008
4529,11215,1,6,1.0,0.001008
4530,14580,1,4,0.6666666666666666,0.001008
4531,16070,1,3,0.8333333333333334,0.001008
4532,17993,1,4,1.0,0.001008
4533,10650,2,4,0.8,0.001008
4534,9016,1,6,1.0,0.001008
4535,11508,1,3,0.5,0.001008
4536,15251,1,4,0.6666666666666666,0.001008
4537,18713,1,5,0.8333333333333334,0.001008
4538,18556,1,7,1.0,0.001008
4539,9124,1,4,0.6666666666666666,0.001008
4540,9708,1,5,0.8333333333333334,0.001008
4541,17229,1,5,0.7142857142857143,0.001039
4542,10169,2,3,0.6,0.001039
4543,8135,1,4,1.0,0.001039
4544,10733,1,3,1.0,0.001039
4545,15926,2,4,0.8,0.001039
4546,11546,1,5,0.8333333333333334,0.001039
4547,17401,1,3,0.8333333333333334,0.001039
4548,11099,3,2,0.5,0.001039
4549,10603,1,5,0.8333333333333334,0.001039
4550,9902,2,3,0.6,0.001039
4551,11740,1,6,1.0,0.001039
4552,11347,1,4,1.0,0.001039
4553,9758,1,3,0.8333333333333334,0.001039
4554,11669,1,4,1.0,0.001039
4555,8519,1,3,1.0,0.001039
4556,9872,5,2,1.0,0.001039
4557,15364,1,6,0.8571428571428571,0.001073
4558,13180,1,3,1.0,0.001073
4559,10885,1,6,1.0,0.001106
4560,19045,1,3,0.8571428571428571,0.001106
4561,18178,1,5,0.8333333333333334,0.001139
4562,13065,1,6,1.0,0.001139
4563,16476,1,2,0.5714285714285714,0.001139
4564,15925,2,4,0.8,0.001139
4565,17197,3,1,0.0,0.001139
4566,13966,1,6,0.8571428571428571,0.001139
4567,9393,1,5,0.8333333333333334,0.001139
4568,10596,3,3,0.75,0.001139
4569,9820,3,2,0.6666666666666666,0.001174
4570,9850,1,6,1.0,0.001174
4571,8781,1,6,0.8571428571428571,0.001189
4572,14147,2,4,0.8,0.001189
4573,19695,1,7,1.0,0.001189
4574,13734,1,6,1.0,0.001189
4575,9857,1,3,0.8333333333333334,0.001189
4576,15889,1,3,0.8333333333333334,0.0012230000000000001
4577,9102,1,5,0.8333333333333334,0.0012230000000000001
4578,8193,1,6,1.0,0.0012230000000000001
4579,17662,1,3,0.7142857142857143,0.001255
4580,8381,1,5,0.8333333333333334,0.001255
4581,20036,1,5,0.8333333333333334,0.001255
4582,11171,1,5,0.8333333333333334,0.001255
4583,11759,2,4,0.8,0.001255
4584,13810,1,5,0.8333333333333334,0.001255
4585,7375,5,2,1.0,0.001255
4586,20221,1,6,0.8571428571428571,0.00128
4587,13800,1,5,0.8333333333333334,0.00128
4588,8478,1,5,0.8333333333333334,0.00128
4589,20305,1,5,0.8333333333333334,0.00128
4590,15406,1,6,0.8571428571428571,0.00128
4591,16714,1,4,0.6666666666666666,0.00128
4592,8770,1,5,0.8333333333333334,0.00128
4593,16744,1,5,0.8333333333333334,0.00128
4594,10199,1,4,0.6666666666666666,0.00128
4595,17913,2,4,0.8,0.00128
4596,9237,1,6,1.0,0.00128
4597,10889,5,2,1.0,0.00128
4598,14079,1,5,0.8333333333333334,0.00128
4599,11377,1,5,0.8333333333333334,0.00128
4600,13864,1,6,1.0,0.00128
4601,12372,1,5,0.8333333333333334,0.00128
4602,7435,6,1,0.0,0.00128
4603,9486,1,6,1.0,0.00128
4604,16984,1,5,0.8333333333333334,0.00128
4605,12191,1,6,1.0,0.00128
4606,10100,1,5,0.8333333333333334,0.00128
4607,17988,1,4,1.0,0.00128
4608,16549,1,5,0.8333333333333334,0.00128
4609,10662,1,5,0.8333333333333334,0.00128
4610,16746,1,7,1.0,0.00128
4611,12569,1,6,1.0,0.00128
4612,20758,1,4,1.0,0.00128
4613,11776,1,5,0.8333333333333334,0.00128
4614,12691,1,5,0.8333333333333334,0.00128
4615,16157,1,6,1.0,0.00128
4616,9030,3,2,0.5,0.00128
4617,9548,1,3,1.0,0.00128
4618,18841,2,5,1.0,0.00128
4619,9844,1,5,0.8333333333333334,0.00128
4620,16846,2,2,0.8,0.001347
4621,12433,1,4,0.8,0.001347
4622,12516,1,6,1.0,0.001347
4623,9719,1,6,1.0,0.001347
4624,9250,1,5,0.8333333333333334,0.001347
4625,21076,1,4,0.8571428571428571,0.001413
4626,17110,1,3,1.0,0.001413
4627,15539,1,6,1.0,0.001413
4628,12903,1,5,0.8333333333333334,0.0014449999999999999
4629,16248,1,4,1.0,0.0014449999999999999
4630,18577,1,3,1.0,0.0014449999999999999
4631,14443,1,6,1.0,0.0014449999999999999
4632,14662,1,5,0.8333333333333334,0.0014449999999999999
4633,11374,1,6,1.0,0.0014449999999999999
4634,15687,1,7,1.0,0.0014449999999999999
4635,9677,1,5,0.8333333333333334,0.0014449999999999999
4636,11184,2,3,1.0,0.0014449999999999999
4637,17244,2,5,1.0,0.0014449999999999999
4638,12759,1,5,0.8333333333333334,0.0014449999999999999
4639,10260,1,6,1.0,0.001475
4640,13572,1,6,1.0,0.001475
4641,16308,2,2,0.8,0.001475
4642,14107,1,5,0.8333333333333334,0.001475
4643,18008,1,5,0.8333333333333334,0.001475
4644,8218,1,4,1.0,0.001475
4645,13574,2,4,0.8,0.001475
4646,17600,1,3,0.8333333333333334,0.001475
4647,10203,2,4,0.8,0.001475
4648,18105,3,2,0.5,0.001475
4649,17341,2,3,1.0,0.001509
4650,18773,4,2,0.6666666666666666,0.001509
4651,20371,1,6,1.0,0.001509
4652,13170,2,4,0.8,0.001509
4653,16300,1,6,1.0,0.001539
4654,19431,1,6,1.0,0.001539
4655,17834,1,6,1.0,0.001539
4656,13401,1,7,1.0,0.001539
4657,13320,1,3,0.8333333333333334,0.001539
4658,16139,1,3,0.8333333333333334,0.001539
4659,9772,1,4,1.0,0.001539
4660,12492,1,6,1.0,0.001539
4661,8389,1,6,1.0,0.001568
4662,16681,1,4,0.6666666666666666,0.001568
4663,16179,1,2,0.6666666666666666,0.001568
4664,12563,1,5,0.8333333333333334,0.001568
4665,10891,2,3,1.0,0.001568
4666,14626,1,2,0.6666666666666666,0.001568
4667,8447,1,5,0.8333333333333334,0.001596
4668,18630,1,3,0.7142857142857143,0.001596
4669,16911,1,5,0.8333333333333334,0.001596
4670,8113,1,3,1.0,0.001596
4671,13899,1,6,1.0,0.001596
4672,10544,1,3,0.8333333333333334,0.001596
4673,17609,2,5,1.0,0.001596
4674,18522,2,4,1.0,0.001596
4675,11093,1,6,1.0,0.001596
4676,17801,2,3,0.6,0.001596
4677,16113,1,6,1.0,0.001596
4678,8789,2,4,0.8,0.001596
4679,11502,1,6,1.0,0.001596
4680,8061,1,6,1.0,0.001596
4681,8178,1,4,1.0,0.001596
4682,10568,1,4,1.0,0.001596
4683,19929,1,3,0.8333333333333334,0.001626
4684,18242,2,4,0.8,0.001626
4685,8830,1,6,0.8571428571428571,0.001626
4686,9773,2,2,0.6666666666666666,0.001626
4687,9656,2,4,0.8,0.0016579999999999998
4688,8748,1,5,0.8333333333333334,0.0016579999999999998
4689,13888,3,2,0.5,0.0016899999999999999
4690,21196,1,7,1.0,0.0017219999999999998
4691,15179,2,4,0.8,0.0017219999999999998
4692,11985,2,3,0.6,0.0017219999999999998
4693,8241,1,3,1.0,0.001755
4694,13227,1,7,1.0,0.001755
4695,8602,1,2,0.8,0.001755
4696,14390,1,4,0.6666666666666666,0.001755
4697,8128,1,5,0.8333333333333334,0.001782
4698,15842,2,4,0.8,0.001782
4699,7374,2,3,1.0,0.001782
4700,16039,1,4,0.6666666666666666,0.001782
4701,15199,1,4,1.0,0.001782
4702,15552,1,4,1.0,0.001782
4703,9581,1,5,0.8333333333333334,0.001782
4704,14934,1,4,0.8571428571428571,0.001782
4705,13881,1,7,1.0,0.001782
4706,17442,1,4,0.6666666666666666,0.001782
4707,16931,1,5,0.8333333333333334,0.001782
4708,10355,1,5,0.8333333333333334,0.001782
4709,9035,1,6,1.0,0.001782
4710,13659,1,6,1.0,0.001782
4711,12689,2,3,1.0,0.001782
4712,8304,1,3,0.8333333333333334,0.001782
4713,10491,1,5,0.8333333333333334,0.001802
4714,16391,2,3,0.6,0.001802
4715,17862,1,5,0.8333333333333334,0.001802
4716,8654,2,3,1.0,0.001802
4717,13396,2,4,0.8,0.001802
4718,10932,1,3,1.0,0.001802
4719,18109,1,5,0.8333333333333334,0.001802
4720,8386,1,6,1.0,0.001802
4721,12685,2,4,0.8,0.001802
4722,9814,1,7,1.0,0.001802
4723,11398,1,6,0.8571428571428571,0.001802
4724,9461,2,4,0.8,0.001802
4725,15426,1,7,1.0,0.001802
4726,10619,1,4,1.0,0.001802
4727,13751,1,6,1.0,0.001802
4728,9983,1,2,1.0,0.001802
4729,21905,2,2,0.8,0.001802
4730,20644,1,2,0.8,0.001802
4731,10288,1,4,1.0,0.001802
4732,11102,1,6,0.8571428571428571,0.001802
4733,17375,1,3,1.0,0.001802
4734,16951,1,6,1.0,0.001802
4735,9620,1,5,0.8333333333333334,0.001802
4736,16352,1,6,1.0,0.001802
4737,10703,1,5,0.8333333333333334,0.001802
4738,9777,1,7,1.0,0.001802
4739,18425,1,6,1.0,0.001802
4740,10968,1,4,1.0,0.001802
4741,13723,1,4,0.8571428571428571,0.001802
4742,11488,1,5,0.8333333333333334,0.001802
4743,18851,2,3,1.0,0.001825
4744,8473,1,6,1.0,0.001825
4745,11130,1,4,0.8,0.001825
4746,12421,1,4,0.6666666666666666,0.001825
4747,7410,1,4,1.0,0.001825
4748,9812,1,4,1.0,0.001825
4749,16709,1,3,1.0,0.001825
4750,7375,1,3,0.8333333333333334,0.001825
4751,7572,1,5,0.8333333333333334,0.001825
4752,7454,1,5,0.8333333333333334,0.001825
4753,13279,2,2,0.5,0.001825
4754,13907,1,4,0.6666666666666666,0.001825
4755,8687,1,4,0.6666666666666666,0.001825
4756,10517,1,4,0.6666666666666666,0.001825
4757,11433,2,5,1.0,0.001825
4758,11281,1,5,0.8333333333333334,0.001825
4759,14573,1,6,1.0,0.001825
4760,12935,1,5,0.8333333333333334,0.001825
4761,9968,1,4,1.0,0.001825
4762,9474,1,6,1.0,0.001825
4763,10715,1,6,1.0,0.001825
4764,8209,1,6,1.0,0.001825
4765,16669,1,5,1.0,0.001825
4766,14567,1,6,1.0,0.001825
4767,8106,1,6,1.0,0.001825
4768,10776,1,5,0.8333333333333334,0.001825
4769,14304,1,4,0.6666666666666666,0.001825
4770,15572,1,3,0.8333333333333334,0.001853
4771,10473,1,3,0.8333333333333334,0.001853
4772,13080,1,6,1.0,0.001853
4773,11730,1,2,0.6666666666666666,0.001853
4774,7634,1,6,1.0,0.001853
4775,11701,1,4,1.0,0.001853
4776,18125,1,6,1.0,0.001853
4777,17119,1,3,1.0,0.001853
4778,7417,1,6,1.0,0.0018850000000000002
4779,13755,1,4,0.6666666666666666,0.0018850000000000002
4780,12288,2,4,0.8,0.0018850000000000002
4781,17202,3,3,0.75,0.0019140000000000001
4782,11395,2,2,0.8,0.0019140000000000001
4783,8886,1,3,0.8333333333333334,0.0019140000000000001
4784,13033,1,5,0.8333333333333334,0.0019140000000000001
4785,17079,1,6,1.0,0.0019140000000000001
4786,15692,1,2,0.6666666666666666,0.0019140000000000001
4787,15798,1,4,0.6666666666666666,0.0019140000000000001
4788,20157,2,5,1.0,0.0019140000000000001
4789,15380,1,4,1.0,0.0019440000000000002
4790,8483,1,6,1.0,0.0019440000000000002
4791,20294,1,4,1.0,0.0019440000000000002
4792,15817,2,3,1.0,0.0019440000000000002
4793,8269,2,2,0.8,0.0019440000000000002
4794,8372,1,6,1.0,0.0019440000000000002
4795,14213,2,3,0.75,0.0019760000000000003
4796,16608,1,3,1.0,0.0019760000000000003
4797,16183,1,6,1.0,0.0019760000000000003
4798,11461,1,6,1.0,0.0019760000000000003
4799,9650,1,5,0.8333333333333334,0.0019920000000000003
4800,13216,2,4,0.8,0.002008
4801,13179,4,2,1.0,0.002008
4802,13001,1,6,1.0,0.002008
4803,16935,2,2,0.8,0.002008
4804,16521,1,3,0.6,0.002008
4805,13750,1,6,1.0,0.002008
4806,13995,1,4,1.0,0.002008
4807,20240,1,3,0.8333333333333334,0.002008
4808,19493,1,4,1.0,0.002008
4809,7324,1,1,0.0,0.002008
4810,16351,1,4,1.0,0.002008
4811,14462,1,6,1.0,0.002008
4812,15920,2,3,1.0,0.002008
4813,10006,1,6,1.0,0.002008
4814,8367,1,6,1.0,0.002008
4815,9347,1,3,1.0,0.002008
4816,12180,1,2,1.0,0.002008
4817,17013,1,6,1.0,0.002008
4818,11900,2,4,0.8,0.002008
4819,9546,1,3,0.8333333333333334,0.002008
4820,17951,1,3,1.0,0.002008
4821,12986,1,6,0.8571428571428571,0.002008
4822,11677,1,6,1.0,0.002008
4823,11528,1,6,1.0,0.002008
4824,8984,1,7,1.0,0.002008
4825,8180,1,6,1.0,0.002008
4826,14405,1,6,1.0,0.002008
4827,14607,1,6,1.0,0.002008
4828,14853,1,5,0.8333333333333334,0.002008
4829,8921,1,3,0.8333333333333334,0.002008
4830,8734,1,4,1.0,0.002008
4831,16103,1,3,0.8333333333333334,0.002008
4832,11957,2,4,0.8,0.002008
4833,7758,1,6,1.0,0.002008
4834,8098,1,6,1.0,0.002008
4835,13062,1,5,0.8333333333333334,0.002008
4836,17514,2,4,0.8,0.002008
4837,11597,1,6,1.0,0.002008
4838,18735,2,3,0.6,0.002008
4839,8968,1,4,1.0,0.002008
4840,7527,1,6,1.0,0.002039
4841,12384,1,5,0.8333333333333334,0.002039
4842,13601,1,6,1.0,0.002039
4843,14919,2,2,0.8,0.002039
4844,11484,1,7,1.0,0.002039
4845,9240,1,6,1.0,0.002039
4846,13772,2,3,0.75,0.002039
4847,11195,1,7,1.0,0.00207
4848,12407,1,4,1.0,0.00207
4849,14463,1,3,0.8333333333333334,0.00207
4850,16974,2,3,1.0,0.00207
4851,12350,2,5,1.0,0.00207
4852,16370,1,3,1.0,0.00207
4853,15995,1,4,1.0,0.00207
4854,14809,2,3,0.6,0.0020989999999999997
4855,16473,1,6,1.0,0.0020989999999999997
4856,8435,1,6,1.0,0.0020989999999999997
4857,14317,1,5,0.8333333333333334,0.0020989999999999997
4858,14407,2,3,1.0,0.0020989999999999997
4859,11366,1,6,1.0,0.0020989999999999997
4860,18760,4,1,0.0,0.0020989999999999997
4861,7394,1,5,0.8333333333333334,0.0020989999999999997
4862,13044,2,2,0.4,0.002129
4863,14453,2,3,0.6,0.002129
4864,12515,1,6,1.0,0.0021579999999999998
4865,14303,1,4,1.0,0.0021579999999999998
4866,12372,1,5,0.8333333333333334,0.0021579999999999998
4867,11269,1,4,1.0,0.0021579999999999998
4868,9004,1,6,1.0,0.0021579999999999998
4869,10935,1,3,1.0,0.0021850000000000003
4870,7697,1,6,1.0,0.0021850000000000003
4871,11054,1,4,1.0,0.0021850000000000003
4872,17597,1,3,0.8333333333333334,0.0021850000000000003
4873,13845,2,3,1.0,0.0021850000000000003
4874,14233,1,5,0.8333333333333334,0.0021850000000000003
4875,8779,1,2,0.6666666666666666,0.0021850000000000003
4876,7600,2,3,1.0,0.0021850000000000003
4877,7448,1,1,0.0,0.0021850000000000003
4878,20953,2,4,0.8,0.0021850000000000003
4879,7771,2,2,0.6666666666666666,0.0021850000000000003
4880,10621,1,4,1.0,0.0021850000000000003
4881,19181,2,3,0.6,0.0022140000000000003
4882,7859,1,6,1.0,0.0022140000000000003
4883,20547,2,3,1.0,0.0022140000000000003
4884,16584,1,6,1.0,0.0022140000000000003
4885,10913,2,3,1.0,0.0022140000000000003
4886,13221,1,5,0.8333333333333334,0.0022140000000000003
4887,10308,1,5,1.0,0.0022140000000000003
4888,13437,1,4,0.6666666666666666,0.0022140000000000003
4889,7779,1,3,1.0,0.0022140000000000003
4890,10404,1,6,1.0,0.002242
4891,8439,1,6,1.0,0.002242
4892,11206,2,3,1.0,0.002242
4893,12949,1,7,1.0,0.002242
4894,10254,1,5,0.8333333333333334,0.002242
4895,7601,2,3,1.0,0.002242
4896,13181,1,6,1.0,0.002242
4897,8013,2,4,0.8,0.002242
4898,11558,1,6,1.0,0.002242
4899,14069,1,3,1.0,0.002242
4900,19691,1,6,1.0,0.002301
4901,14069,2,3,0.75,0.002301
4902,7733,1,6,1.0,0.002301
4903,11704,1,5,0.8333333333333334,0.002301
4904,7560,1,4,0.8571428571428571,0.002301
4905,14809,3,3,1.0,0.002301
4906,9254,1,6,1.0,0.002301
4907,12294,2,3,1.0,0.002301
4908,15742,1,3,1.0,0.002301
4909,16785,1,2,0.8,0.002301
4910,11480,2,3,0.6,0.002301
4911,13610,1,5,0.8333333333333334,0.002301
4912,7625,2,4,0.8,0.002301
4913,12749,1,5,0.8333333333333334,0.002301
4914,10339,1,6,1.0,0.002301
4915,10313,1,6,1.0,0.002301
4916,13988,1,5,1.0,0.00232
4917,8754,1,6,1.0,0.00232
4918,17629,2,3,0.6,0.00232
4919,18863,2,4,0.8,0.00232
4920,17626,2,2,0.4,0.00232
4921,14643,1,5,0.8333333333333334,0.00232
4922,12740,1,6,1.0,0.00232
