,scan,max_consecutive_b,max_consecutive_y,perc_in_ladder,QValue
4018,16851,1,2,0.6666666666666666,0.00128
4019,12864,1,6,1.0,0.00128
4020,19998,2,2,0.8,0.00128
4021,16034,1,5,0.8333333333333334,0.00128
4022,10024,1,6,1.0,0.00128
4023,9574,1,6,1.0,0.00128
4024,10145,4,3,1.0,0.00128
4025,14436,1,2,0.6666666666666666,0.00128
4026,21044,2,4,0.8,0.00128
4027,8120,2,2,0.6666666666666666,0.001314
4028,17456,3,3,0.75,0.001347
4029,12402,2,3,0.75,0.001347
4030,17192,2,4,0.8,0.001347
4031,17569,1,5,0.7142857142857143,0.001347
4032,8024,1,5,0.8333333333333334,0.001347
4033,10719,1,4,1.0,0.0013800000000000002
4034,18717,1,3,0.8333333333333334,0.0013800000000000002
4035,8810,1,6,1.0,0.001413
4036,8204,2,2,0.6666666666666666,0.001413
4037,19021,1,3,0.75,0.001413
4038,9142,2,4,0.8,0.0014449999999999999
4039,8800,1,6,1.0,0.0014449999999999999
4040,14293,1,7,1.0,0.0014449999999999999
4041,15002,1,5,0.8333333333333334,0.0014449999999999999
4042,19276,1,3,1.0,0.0014449999999999999
4043,16041,1,4,0.6666666666666666,0.0014449999999999999
4044,8749,1,3,0.8333333333333334,0.0014449999999999999
4045,16655,1,3,0.8333333333333334,0.0014449999999999999
4046,17666,1,3,1.0,0.0014449999999999999
4047,12595,2,4,0.8,0.0014449999999999999
4048,12882,1,5,0.8333333333333334,0.001475
4049,14529,2,1,0.0,0.001475
4050,11851,1,6,1.0,0.001475
4051,14986,1,5,0.8333333333333334,0.001475
4052,10408,1,5,0.8333333333333334,0.001475
4053,13035,1,4,1.0,0.001475
4054,10527,1,6,1.0,0.001475
4055,16238,2,4,0.8,0.001475
4056,9883,1,5,0.8333333333333334,0.001475
4057,11542,1,6,1.0,0.001475
4058,8582,1,3,1.0,0.001475
4059,13804,1,3,0.8333333333333334,0.001475
4060,16810,1,2,0.6666666666666666,0.001539
4061,8697,2,4,0.8,0.001539
4062,12011,1,6,1.0,0.001539
4063,11346,1,3,0.8333333333333334,0.001539
4064,20032,2,2,0.5,0.001539
4065,12758,1,4,1.0,0.001539
4066,19213,1,3,0.8333333333333334,0.001539
4067,11751,1,4,1.0,0.001539
4068,14637,2,4,0.8,0.001539
4069,10172,1,6,1.0,0.001539
4070,20671,2,3,0.75,0.001539
4071,16000,1,3,1.0,0.001539
4072,14714,2,5,1.0,0.001539
4073,9187,1,1,0.0,0.001539
4074,15806,3,2,0.5,0.001568
4075,11654,1,3,0.5,0.001568
4076,11757,2,4,0.8,0.001568
4077,16379,1,4,1.0,0.001568
4078,9129,1,4,1.0,0.001568
4079,19917,2,4,0.8,0.001568
4080,14910,1,6,1.0,0.001568
4081,18496,1,4,1.0,0.001568
4082,19340,1,5,0.8333333333333334,0.001568
4083,12554,1,6,1.0,0.001568
4084,9819,1,6,1.0,0.001568
4085,11602,2,4,0.8,0.001596
4086,15868,1,3,1.0,0.001596
4087,10660,1,5,0.8333333333333334,0.001596
4088,8434,1,5,0.8333333333333334,0.001596
4089,13243,1,5,0.8333333333333334,0.001596
4090,10452,1,3,0.8333333333333334,0.001596
4091,19082,2,2,0.8,0.001596
4092,14639,1,3,1.0,0.001596
4093,16976,1,3,1.0,0.001596
4094,10035,1,5,0.8333333333333334,0.001596
4095,17287,1,6,1.0,0.001596
4096,11755,1,5,0.8333333333333334,0.001596
4097,14892,1,5,0.8333333333333334,0.001596
4098,11750,1,6,1.0,0.001596
4099,13823,1,6,0.8571428571428571,0.001596
4100,8376,1,6,1.0,0.001596
4101,11598,1,5,0.8333333333333334,0.001596
4102,20475,1,5,1.0,0.001596
4103,16753,1,4,1.0,0.001596
4104,10007,1,5,0.8333333333333334,0.001596
4105,10371,3,3,0.75,0.001596
4106,9879,1,3,0.8333333333333334,0.001596
4107,11359,1,4,1.0,0.001626
4108,15661,1,6,1.0,0.001626
4109,11957,1,2,0.6666666666666666,0.001626
4110,13873,1,6,1.0,0.001626
4111,8996,1,4,1.0,0.001626
4112,12615,1,7,1.0,0.001626
4113,14042,1,4,1.0,0.001626
4114,8612,1,4,1.0,0.001626
4115,11744,1,5,0.8333333333333334,0.001626
4116,7926,3,2,0.6666666666666666,0.001626
4117,12741,2,3,1.0,0.001626
4118,21740,2,5,1.0,0.001626
4119,11509,2,3,1.0,0.0016579999999999998
4120,22276,2,2,0.8,0.0016579999999999998
4121,8404,1,6,1.0,0.0016579999999999998
4122,9146,1,5,0.8333333333333334,0.0016579999999999998
4123,11848,1,6,1.0,0.0016579999999999998
4124,13104,1,6,1.0,0.0016899999999999999
4125,14129,3,2,1.0,0.0016899999999999999
4126,9703,1,5,0.8333333333333334,0.0016899999999999999
4127,17220,1,6,1.0,0.0016899999999999999
4128,17302,1,4,0.6666666666666666,0.0016899999999999999
4129,14329,1,4,1.0,0.0017219999999999998
4130,18502,1,5,0.8333333333333334,0.0017219999999999998
4131,12113,4,1,0.0,0.0017219999999999998
4132,10147,1,5,0.8333333333333334,0.0017219999999999998
4133,8253,2,4,0.8,0.0017219999999999998
4134,15876,2,3,1.0,0.0017219999999999998
4135,18426,1,3,0.8333333333333334,0.0017219999999999998
4136,18142,1,3,1.0,0.001755
4137,9961,1,4,1.0,0.001782
4138,15708,1,2,0.3333333333333333,0.001782
4139,18140,1,2,1.0,0.001782
4140,14276,1,6,1.0,0.001782
4141,17823,2,5,1.0,0.001782
4142,18188,2,4,0.8,0.001782
4143,9284,1,4,1.0,0.001782
4144,7692,1,5,0.8333333333333334,0.001782
4145,9427,1,3,0.8333333333333334,0.001782
4146,15908,1,6,1.0,0.001782
4147,8689,1,6,1.0,0.001782
4148,10662,1,4,1.0,0.001782
4149,18149,1,3,0.8333333333333334,0.001782
4150,18267,1,3,1.0,0.001782
4151,11638,1,3,0.8333333333333334,0.001782
4152,9030,5,1,0.0,0.001782
4153,14908,2,3,0.6,0.001782
4154,9481,1,7,1.0,0.001782
4155,15186,2,2,0.4,0.001802
4156,16471,1,6,1.0,0.001802
4157,15089,1,5,0.8333333333333334,0.001802
4158,15536,2,3,0.6,0.001802
4159,16972,1,4,0.5714285714285714,0.001802
4160,11728,2,1,0.0,0.001802
4161,13775,3,4,1.0,0.001802
4162,12747,2,4,0.8,0.001802
4163,9101,2,4,0.8,0.001802
4164,16663,1,5,0.8333333333333334,0.001802
4165,11964,1,6,1.0,0.001802
4166,11039,2,4,0.8,0.001802
4167,16510,1,2,0.6666666666666666,0.001802
4168,15267,2,3,0.6,0.001802
4169,20004,1,6,1.0,0.001802
4170,14652,2,3,0.6,0.001802
4171,11551,1,3,1.0,0.001802
4172,8737,1,3,1.0,0.001802
4173,19922,1,2,0.6666666666666666,0.001802
4174,9351,1,5,0.8333333333333334,0.001802
4175,12625,1,7,1.0,0.001802
4176,8006,1,3,1.0,0.001802
4177,14799,1,7,1.0,0.001802
4178,9985,3,3,0.75,0.001802
4179,7932,1,6,1.0,0.001802
4180,17914,2,3,0.6,0.001802
4181,11992,1,6,1.0,0.001825
4182,13625,2,4,0.8,0.001825
4183,14974,1,6,1.0,0.001825
4184,8315,2,4,0.8,0.001825
4185,8791,2,4,0.8,0.001825
4186,18581,1,2,0.8,0.001825
4187,8898,1,5,0.8333333333333334,0.001825
4188,8032,3,3,1.0,0.001825
4189,20431,2,1,0.0,0.001825
4190,10330,2,3,1.0,0.001825
4191,8091,1,5,0.8333333333333334,0.001825
4192,10383,1,4,1.0,0.001825
4193,10700,1,4,1.0,0.001825
4194,10670,3,2,1.0,0.001825
4195,14508,3,3,0.75,0.001825
4196,12757,2,3,1.0,0.001825
4197,10343,2,3,0.6,0.001825
4198,13536,1,4,1.0,0.001825
4199,8972,1,5,0.8333333333333334,0.001825
4200,10050,1,5,0.8333333333333334,0.001825
4201,16566,1,4,0.6666666666666666,0.001853
4202,14033,1,3,0.75,0.001853
4203,16496,2,1,0.0,0.001853
4204,16375,1,4,0.8,0.001853
4205,10178,1,5,0.8333333333333334,0.001853
4206,21083,1,2,0.8,0.001853
4207,12367,2,4,0.8,0.001853
4208,16289,1,6,0.8571428571428571,0.001853
4209,17208,2,4,0.8,0.001853
4210,15218,1,3,0.5,0.001853
4211,11109,1,7,1.0,0.001853
4212,8312,2,4,0.8,0.001853
4213,17587,2,3,1.0,0.001853
4214,10917,1,5,0.8333333333333334,0.001853
4215,13412,2,3,0.6,0.001853
4216,16305,1,4,0.6666666666666666,0.001853
4217,10467,1,5,0.8333333333333334,0.0019140000000000001
4218,17712,1,3,1.0,0.0019140000000000001
4219,8624,1,3,1.0,0.0019140000000000001
4220,9274,2,4,0.8,0.0019140000000000001
4221,20640,1,3,0.6,0.0019140000000000001
4222,12888,2,3,0.6,0.0019440000000000002
4223,17603,2,4,0.8,0.0019440000000000002
4224,8948,2,3,1.0,0.0019440000000000002
4225,7627,1,1,0.0,0.0019440000000000002
4226,15938,2,2,0.8,0.0019440000000000002
4227,17297,1,4,0.6666666666666666,0.0019920000000000003
4228,7867,3,3,1.0,0.0019920000000000003
4229,16377,1,5,0.8333333333333334,0.0019920000000000003
4230,8496,2,4,0.8,0.0019920000000000003
4231,15677,2,3,1.0,0.002008
4232,14717,1,4,0.6666666666666666,0.002008
4233,16677,1,6,1.0,0.002008
4234,16779,1,6,0.8571428571428571,0.002008
4235,15071,1,5,0.8333333333333334,0.002008
4236,9751,2,2,0.8,0.002008
4237,8532,1,6,1.0,0.002008
4238,11445,1,7,1.0,0.002008
4239,11253,1,3,1.0,0.002008
4240,13322,1,4,1.0,0.002008
4241,18258,1,4,0.6666666666666666,0.002008
4242,15153,1,2,0.3333333333333333,0.002008
4243,10550,1,5,0.8333333333333334,0.002008
4244,18834,2,4,0.8,0.002008
4245,13933,1,3,0.8333333333333334,0.002008
4246,12682,1,6,1.0,0.002008
4247,11861,1,4,1.0,0.002008
4248,11117,1,4,1.0,0.002008
4249,14067,1,5,0.8333333333333334,0.002008
4250,8758,1,6,1.0,0.002008
4251,15143,1,3,0.8333333333333334,0.002008
4252,8178,2,3,1.0,0.002008
4253,19079,4,2,0.6666666666666666,0.002008
4254,17064,2,2,0.8,0.002008
4255,16166,1,4,0.6666666666666666,0.002008
4256,15896,1,3,0.8333333333333334,0.002008
4257,16176,1,5,0.8333333333333334,0.002008
4258,13979,1,4,1.0,0.002008
4259,8812,1,6,1.0,0.002008
4260,14934,1,6,1.0,0.002039
4261,9659,1,3,1.0,0.002039
4262,15072,1,4,1.0,0.002039
4263,8714,1,5,0.8333333333333334,0.002039
4264,8820,1,3,1.0,0.00207
4265,17600,1,5,0.8333333333333334,0.00207
4266,12648,2,5,1.0,0.0020989999999999997
4267,10735,1,6,1.0,0.0020989999999999997
4268,10619,1,5,0.8333333333333334,0.0020989999999999997
4269,7921,1,3,1.0,0.0020989999999999997
4270,18129,1,6,1.0,0.0020989999999999997
4271,12865,1,6,1.0,0.0020989999999999997
4272,7847,1,4,1.0,0.0020989999999999997
4273,7894,1,6,1.0,0.0020989999999999997
4274,11213,2,3,0.6,0.0020989999999999997
4275,9967,1,5,0.8333333333333334,0.002129
4276,14175,1,3,0.8333333333333334,0.002129
4277,16561,1,4,0.8571428571428571,0.002129
4278,10624,2,4,0.8,0.002129
4279,16141,1,6,1.0,0.002129
4280,9301,1,5,0.8333333333333334,0.002129
4281,16364,1,6,1.0,0.002129
4282,14616,4,2,0.6666666666666666,0.002129
4283,8074,1,6,1.0,0.0021579999999999998
4284,17317,2,3,1.0,0.0021579999999999998
4285,8147,1,4,1.0,0.0021579999999999998
4286,12703,1,5,0.8333333333333334,0.0021579999999999998
4287,8789,2,2,0.8,0.0021579999999999998
4288,17259,1,6,1.0,0.0021579999999999998
4289,7901,2,3,1.0,0.0021579999999999998
4290,15198,1,5,0.8333333333333334,0.0021850000000000003
4291,10894,1,3,1.0,0.0021850000000000003
4292,7744,1,5,0.8333333333333334,0.0021850000000000003
4293,7595,1,6,1.0,0.0021850000000000003
4294,8577,2,2,0.4,0.0021850000000000003
4295,16830,1,6,1.0,0.0021850000000000003
4296,11537,1,4,0.6666666666666666,0.0021850000000000003
4297,19027,1,3,0.5,0.0021850000000000003
4298,9641,1,4,1.0,0.0021850000000000003
4299,7829,1,6,1.0,0.0021850000000000003
4300,15495,1,5,0.7142857142857143,0.0021850000000000003
4301,10028,1,6,1.0,0.0021850000000000003
4302,8149,3,3,0.75,0.0022140000000000003
4303,17057,1,3,1.0,0.0022140000000000003
4304,14538,2,4,0.8,0.0022140000000000003
4305,8199,1,6,1.0,0.0022140000000000003
4306,14978,1,5,0.8333333333333334,0.0022140000000000003
4307,8527,1,3,1.0,0.0022140000000000003
4308,16920,1,6,1.0,0.0022140000000000003
4309,8920,1,4,0.8,0.0022140000000000003
4310,13809,1,2,0.6666666666666666,0.0022140000000000003
4311,11360,1,6,1.0,0.0022140000000000003
4312,15736,1,6,1.0,0.002242
4313,13208,1,4,0.6666666666666666,0.002242
4314,14480,1,5,0.8333333333333334,0.002242
4315,15236,1,5,0.8333333333333334,0.002242
4316,9609,1,5,0.8333333333333334,0.002242
4317,16054,1,4,0.6666666666666666,0.002242
4318,8335,1,3,0.8333333333333334,0.002242
4319,10112,1,3,1.0,0.002242
4320,18200,1,5,0.8333333333333334,0.002242
4321,13493,1,5,0.8333333333333334,0.002301
4322,11556,1,6,1.0,0.002301
4323,18645,1,2,0.6666666666666666,0.002301
4324,18700,2,4,0.8,0.002301
4325,9924,2,5,1.0,0.002301
4326,8834,1,6,1.0,0.002301
4327,7663,3,2,0.5,0.002301
4328,8566,1,3,1.0,0.002301
4329,11769,1,4,1.0,0.002301
4330,10649,2,3,0.6,0.002301
4331,8422,1,5,0.8333333333333334,0.002301
4332,12912,1,5,0.8333333333333334,0.002301
4333,9035,2,3,0.6,0.002301
4334,18420,1,4,1.0,0.00232
4335,13174,2,1,0.0,0.00232
4336,8241,1,5,0.8333333333333334,0.00232
4337,13533,1,3,0.8333333333333334,0.00232
4338,9173,1,6,1.0,0.00232
4339,12773,1,6,1.0,0.00232
4340,13957,1,6,1.0,0.00232
4341,18210,1,3,0.8333333333333334,0.00232
4342,18035,2,4,0.8,0.00232
4343,11839,1,4,1.0,0.00232
4344,9071,4,1,0.0,0.00232
4345,9515,2,3,0.6,0.00232
4346,11034,1,5,0.8333333333333334,0.00232
4347,16460,1,5,0.8333333333333334,0.00232
4348,11990,1,6,1.0,0.00232
4349,9839,1,5,0.8333333333333334,0.00232
4350,16912,1,6,1.0,0.00232
4351,16513,1,1,0.0,0.00232
4352,12740,1,7,1.0,0.00232
4353,12193,1,4,1.0,0.00232
4354,10867,1,6,1.0,0.00232
4355,7758,4,2,0.6666666666666666,0.00232
4356,7713,1,5,0.8333333333333334,0.00232
4357,8404,2,3,1.0,0.00232
4358,18609,1,7,1.0,0.00232
4359,11148,4,2,0.6666666666666666,0.00232
4360,11273,1,3,1.0,0.00232
4361,12419,2,3,1.0,0.00232
4362,11970,1,2,0.3333333333333333,0.00235
4363,9401,1,4,1.0,0.00235
4364,10398,1,7,1.0,0.00235
4365,9760,1,2,0.6666666666666666,0.002381
4366,8671,1,3,1.0,0.002381
4367,10869,1,6,1.0,0.002381
4368,19554,2,3,0.6,0.002381
4369,11747,1,4,1.0,0.002409
4370,8732,3,4,1.0,0.002409
4371,11481,2,5,1.0,0.002409
4372,8479,1,6,1.0,0.002409
4373,19016,1,6,1.0,0.002409
4374,14075,1,6,1.0,0.002409
4375,15468,1,6,1.0,0.00244
4376,9059,1,4,1.0,0.002463
4377,8432,1,6,1.0,0.002463
4378,12700,1,7,1.0,0.002463
4379,12293,2,4,0.8,0.002463
4380,15600,3,2,0.5,0.002463
4381,15930,2,3,1.0,0.002463
4382,13520,1,5,0.8333333333333334,0.002463
4383,13635,2,4,0.8,0.002463
4384,12255,1,4,0.6666666666666666,0.002463
4385,10969,1,5,0.8333333333333334,0.002463
4386,10276,1,5,0.8333333333333334,0.002463
4387,9620,1,5,0.8333333333333334,0.002463
4388,11278,1,4,1.0,0.002463
4389,12453,1,3,1.0,0.002463
4390,10631,1,5,0.8333333333333334,0.002463
4391,8687,1,3,1.0,0.0024920000000000003
4392,8336,1,4,1.0,0.0024920000000000003
4393,13098,1,6,1.0,0.0024920000000000003
4394,16212,3,3,1.0,0.0024980000000000002
4395,13788,2,4,0.8,0.0024980000000000002
4396,8840,1,4,1.0,0.0024980000000000002
4397,12588,1,5,0.8333333333333334,0.0024980000000000002
4398,10682,4,3,1.0,0.0024980000000000002
4399,17689,1,3,0.8333333333333334,0.0024980000000000002
4400,8401,1,3,1.0,0.0024980000000000002
4401,7884,1,3,1.0,0.0024980000000000002
4402,9571,1,6,1.0,0.0024980000000000002
4403,8233,1,5,0.8333333333333334,0.0024980000000000002
4404,10665,2,3,0.75,0.0024980000000000002
4405,8279,1,3,0.6,0.0024980000000000002
4406,10455,1,3,1.0,0.0024980000000000002
4407,11187,2,2,1.0,0.0024980000000000002
4408,9607,2,2,0.6666666666666666,0.0024980000000000002
4409,13266,1,3,1.0,0.0024980000000000002
4410,8670,1,3,1.0,0.0024980000000000002
4411,7888,1,3,0.8333333333333334,0.0024980000000000002
4412,15629,2,2,0.4,0.0024980000000000002
4413,10072,1,3,1.0,0.0024980000000000002
4414,14975,1,5,0.8333333333333334,0.0024980000000000002
4415,8411,1,3,1.0,0.0024980000000000002
4416,7785,1,3,1.0,0.0024980000000000002
4417,8395,2,3,0.6,0.0024980000000000002
4418,21024,1,6,1.0,0.002516
4419,8402,1,4,1.0,0.002516
4420,12727,1,6,1.0,0.002516
4421,16364,2,3,1.0,0.002516
4422,9720,1,6,1.0,0.002516
4423,10736,1,6,1.0,0.002516
4424,8616,1,6,1.0,0.002516
4425,11524,1,7,1.0,0.002516
4426,8939,1,6,1.0,0.002516
4427,15197,1,4,0.6666666666666666,0.002516
4428,11205,1,5,0.8333333333333334,0.002516
4429,13565,5,2,1.0,0.002516
4430,9002,1,4,1.0,0.002516
4431,10546,1,4,1.0,0.002516
4432,15541,1,4,1.0,0.002516
4433,20770,2,3,0.75,0.002516
4434,15032,2,4,0.8,0.002516
4435,8456,1,3,0.8333333333333334,0.002516
4436,8651,1,4,1.0,0.002516
4437,9181,3,3,0.75,0.002516
4438,9150,1,5,0.8333333333333334,0.002516
4439,8924,3,3,0.75,0.002516
4440,10365,1,6,1.0,0.002516
4441,17906,1,3,1.0,0.002516
4442,15310,1,5,0.8333333333333334,0.002516
4443,8946,2,2,1.0,0.002516
4444,15530,1,6,1.0,0.002516
4445,10058,1,5,0.8333333333333334,0.002516
4446,18203,1,6,1.0,0.002516
4447,15844,1,5,0.8333333333333334,0.002516
4448,16540,1,6,1.0,0.002516
4449,12463,3,4,1.0,0.002516
4450,17401,2,2,0.5,0.002516
4451,7792,4,1,0.0,0.002516
4452,14356,2,4,0.8,0.002516
4453,20250,1,3,1.0,0.002516
4454,8529,1,3,1.0,0.002516
4455,12609,1,5,0.8333333333333334,0.002536
4456,8956,1,4,1.0,0.002536
4457,17183,2,2,1.0,0.002536
4458,12344,2,4,0.8,0.002536
4459,10696,3,3,0.75,0.002536
4460,11580,1,6,1.0,0.002536
4461,13978,1,4,1.0,0.002536
4462,8999,1,4,1.0,0.002536
4463,10090,1,3,1.0,0.002536
4464,10600,1,6,1.0,0.002536
4465,7804,4,2,0.6666666666666666,0.002536
4466,8973,1,4,1.0,0.002536
4467,18596,1,6,1.0,0.002565
4468,9442,2,3,0.75,0.002565
4469,17506,1,5,0.8333333333333334,0.002565
4470,15085,4,3,1.0,0.002594
4471,8013,2,2,0.8,0.002624
4472,10153,1,6,1.0,0.002646
4473,15391,2,2,1.0,0.002646
4474,8478,1,3,1.0,0.002646
4475,9252,1,6,1.0,0.002646
4476,13756,2,4,0.8,0.002646
4477,14553,1,3,0.8333333333333334,0.002646
4478,17817,1,6,1.0,0.002646
4479,9243,3,2,1.0,0.002646
4480,17954,2,3,0.6,0.002646
4481,12846,1,4,1.0,0.002672
4482,16218,1,5,0.8333333333333334,0.002672
4483,12112,2,2,0.8,0.002672
4484,16661,1,6,0.8571428571428571,0.002672
4485,10915,1,4,1.0,0.002699
4486,15744,1,7,1.0,0.002699
4487,10515,1,3,0.5,0.002699
4488,7780,2,3,1.0,0.002699
4489,18779,1,3,0.8333333333333334,0.002699
4490,15849,1,5,1.0,0.002699
4491,15909,2,5,1.0,0.002699
4492,15123,1,6,0.8571428571428571,0.002729
4493,11999,1,4,1.0,0.002755
4494,14861,2,4,0.8,0.002755
4495,8072,1,4,1.0,0.002755
4496,13225,1,4,0.6666666666666666,0.002755
4497,15514,2,4,0.8,0.002755
4498,12022,1,6,1.0,0.002755
4499,12416,1,5,1.0,0.002781
4500,8075,1,5,0.8333333333333334,0.002781
4501,8502,2,2,0.8,0.002781
4502,11676,3,4,1.0,0.002781
4503,13769,2,3,0.6,0.002781
4504,14317,3,2,0.6666666666666666,0.002781
4505,15967,1,6,1.0,0.002781
4506,9896,1,5,0.8333333333333334,0.002781
4507,16224,1,4,1.0,0.002832
4508,10415,1,5,0.8333333333333334,0.002832
4509,11143,1,1,0.0,0.002832
4510,12892,2,4,1.0,0.002832
4511,8074,3,3,1.0,0.002832
4512,8689,2,3,1.0,0.002832
4513,10755,1,4,1.0,0.002832
4514,14150,1,3,0.8333333333333334,0.002832
4515,12301,1,5,0.8333333333333334,0.002832
4516,9166,1,7,1.0,0.002832
4517,18606,1,5,0.8333333333333334,0.002832
4518,9858,2,4,1.0,0.002832
4519,10840,1,4,0.6666666666666666,0.002832
4520,12165,1,6,1.0,0.002832
4521,11089,1,4,1.0,0.002832
4522,18363,1,4,1.0,0.002832
4523,8300,1,3,1.0,0.002861
4524,9337,2,3,0.6,0.002861
4525,9287,1,4,0.6666666666666666,0.002861
4526,10324,1,4,1.0,0.002888
4527,12607,1,5,0.8333333333333334,0.002888
4528,9896,1,5,1.0,0.002888
4529,8866,1,7,1.0,0.002888
4530,8658,1,4,1.0,0.0029170000000000003
4531,12285,1,6,1.0,0.003006
4532,7925,3,3,0.75,0.003006
4533,8118,1,5,0.8333333333333334,0.0030269999999999997
4534,9225,1,3,1.0,0.0030269999999999997
4535,10941,1,4,1.0,0.0030269999999999997
4536,18165,2,3,0.6,0.0030269999999999997
4537,14419,1,3,0.8333333333333334,0.0030269999999999997
4538,10859,2,4,0.8,0.0030269999999999997
4539,7801,1,5,0.8333333333333334,0.0030269999999999997
4540,11748,1,5,0.8333333333333334,0.0030269999999999997
4541,11696,1,3,0.8333333333333334,0.0030269999999999997
4542,8484,1,3,1.0,0.0030269999999999997
4543,11532,1,4,0.8,0.0030269999999999997
4544,10650,1,5,0.8333333333333334,0.0030269999999999997
4545,16494,2,2,0.4,0.0030269999999999997
4546,9117,5,2,1.0,0.0030269999999999997
4547,19219,1,6,1.0,0.0030269999999999997
4548,11471,1,6,1.0,0.0030269999999999997
4549,20357,1,4,0.8,0.0030269999999999997
4550,15219,1,3,0.8571428571428571,0.0030269999999999997
4551,9753,2,4,0.8,0.0030269999999999997
4552,9108,1,6,1.0,0.003053
4553,9061,1,3,1.0,0.003053
4554,9621,2,2,0.8,0.003053
4555,9012,4,2,0.6666666666666666,0.003053
4556,10032,1,4,1.0,0.003053
4557,13870,1,4,1.0,0.003053
4558,10726,2,5,1.0,0.003082
4559,20286,1,2,0.6666666666666666,0.003082
4560,15180,2,2,0.4,0.003082
4561,14193,1,3,0.5,0.003082
4562,8443,1,4,1.0,0.0031079999999999997
4563,7861,2,2,1.0,0.0031079999999999997
4564,10607,1,5,1.0,0.0031079999999999997
4565,15028,1,3,1.0,0.0031079999999999997
4566,16812,2,4,0.8,0.0031079999999999997
4567,8058,1,5,0.8333333333333334,0.0031079999999999997
4568,8839,1,4,1.0,0.0031079999999999997
4569,12322,1,6,1.0,0.0031079999999999997
4570,8166,1,6,1.0,0.0031079999999999997
4571,15559,1,3,0.8333333333333334,0.0031079999999999997
4572,14950,1,4,1.0,0.003135
4573,14678,1,3,0.5,0.003135
4574,7807,1,5,0.8333333333333334,0.003135
4575,8119,1,6,0.8571428571428571,0.003135
4576,7824,1,5,0.8333333333333334,0.003159
4577,14920,1,4,0.6666666666666666,0.003159
4578,8273,2,3,1.0,0.003159
4579,8318,4,3,1.0,0.003159
4580,12602,1,4,1.0,0.003159
4581,17046,2,4,1.0,0.003159
4582,20766,3,1,0.0,0.003159
4583,17707,2,3,0.75,0.003159
4584,17198,2,4,1.0,0.003159
4585,12672,2,3,0.75,0.003159
4586,20187,2,3,0.75,0.003159
4587,14629,1,4,0.8,0.0032479999999999996
4588,8894,2,4,1.0,0.0032479999999999996
4589,21247,2,3,0.75,0.0032479999999999996
4590,13693,1,5,0.8333333333333334,0.003278
4591,8222,2,2,1.0,0.003367
4592,21080,3,2,0.6666666666666666,0.003367
4593,20782,2,3,0.75,0.003367
4594,20378,2,4,1.0,0.003367
4595,20042,1,4,0.8,0.003397
4596,19518,1,4,1.0,0.003397
4597,12130,3,3,1.0,0.003426
4598,19254,2,4,1.0,0.0034560000000000003
4599,20111,1,4,0.8,0.0034560000000000003
4600,10366,1,3,1.0,0.003513
4601,20726,1,2,0.8,0.003513
4602,17827,1,5,1.0,0.0035409999999999994
4603,11835,1,4,0.8,0.0035409999999999994
4604,10731,1,3,0.6,0.003571
4605,10439,2,4,1.0,0.0035979999999999996
4606,10819,1,4,0.8,0.0036270000000000004
4607,8251,2,2,1.0,0.003714
4608,19074,1,2,0.3333333333333333,0.003714
4609,19353,1,3,0.75,0.003714
4610,17203,1,4,0.8,0.003804
4611,11104,1,3,0.5,0.003832
4612,9956,1,4,0.8,0.003832
4613,16177,2,4,1.0,0.0038619999999999995
4614,11296,1,4,0.8,0.003915999999999999
4615,13539,2,3,0.75,0.003915999999999999
4616,17941,1,2,0.5,0.003915999999999999
4617,18501,1,4,0.8,0.003915999999999999
4618,16856,1,5,1.0,0.003941
4619,11662,1,5,0.8333333333333334,0.003941
4620,17325,1,5,0.8333333333333334,0.003941
4621,9167,1,2,0.4,0.003941
4622,17585,1,5,0.8333333333333334,0.003968
4623,14497,1,6,1.0,0.003968
4624,18998,2,3,0.75,0.003968
4625,16629,1,5,0.8333333333333334,0.00399
4626,10786,1,4,0.8,0.00399
4627,11596,1,4,0.8,0.00399
4628,15552,1,6,1.0,0.00399
4629,15818,4,2,1.0,0.00399
4630,12389,1,4,0.8,0.00399
4631,14563,1,1,0.0,0.00399
4632,17330,1,5,0.8333333333333334,0.00399
4633,18954,1,4,0.8,0.00399
4634,8674,1,4,0.8,0.004014
4635,14021,1,3,0.75,0.004014
4636,12561,1,5,0.8333333333333334,0.004014
4637,18708,2,1,0.0,0.004014
